1.4305114746093
1.2159347534179
1.1205673217773
1.1682510375976
1.1444091796875
1.4066696166992
1.2159347534179
1.2397766113281
1.2874603271484
1.1205673217773
1.2159347534179
1.1920928955078
1.2159347534179
1.1920928955078
1.2874603271484
1.2397766113281
1.2159347534179
1.1682510375976
1.2636184692382
1.1682510375976
1.2636184692382
1.2397766113281
1.0967254638671
1.3828277587890
1.2159347534179
1.1682510375976
1.2397766113281
1.1205673217773
1.2159347534179
1.1682510375976
1.4305114746093
1.2397766113281
1.3828277587890
1.2159347534179
1.2159347534179
1.1444091796875
1.1444091796875
1.1682510375976
1.1205673217773
1.1444091796875
1.2636184692382
1.2159347534179
1.2874603271484
1.0967254638671
1.0967254638671
1.2397766113281
1.3589859008789
1.1682510375976
2.7418136596679
1.1920928955078
1.4066696166992
1.2159347534179
1.2397766113281
1.2397766113281
1.1205673217773
1.0728836059570
1.2159347534179
1.0728836059570
1.1444091796875
1.2636184692382
1.1444091796875
1.0728836059570
1.1682510375976
1.1682510375976
1.2159347534179
1.1682510375976
1.2159347534179
1.1920928955078
1.1444091796875
1.1205673217773
1.2159347534179
1.1920928955078
1.1444091796875
1.1920928955078
1.2636184692382
1.1205673217773
1.2874603271484
1.2159347534179
1.2636184692382
1.1682510375976
1.1444091796875
1.2159347534179
1.2159347534179
1.0967254638671
1.1444091796875
1.0728836059570
